 < 22:57:44 >  0 0 26,2543621063232 False 0 0 26,2543621063232 False 
 < 22:57:45 >  0 0 26,504695892334 False 0 0 26,504695892334 False 
 < 22:57:46 >  0 0 26,6759357452393 False 0 0 26,6759357452393 False 
 < 22:57:47 >  0 0 26,560152053833 False 0 0 26,560152053833 False 
 < 22:57:48 >  0 0 26,254186630249 False 0 0 26,254186630249 False 
 < 22:57:49 >  0 0 26,1678314208984 False 0 0 26,1678314208984 False 
 < 22:57:50 >  0 0 26,0916709899902 False 0 0 26,0916709899902 False 
 < 22:57:51 >  0 0 26,1804294586182 False 0 0 26,1804294586182 False 
 < 22:57:52 >  0 0 26,3234920501709 False 0 0 26,3234920501709 False 
 < 22:57:53 >  0 0 26,1641368865967 False 0 0 26,1641368865967 False 
 < 22:57:54 >  0 0 25,9485950469971 False 0 0 25,9485950469971 False 
 < 22:57:55 >  0 0 25,9485721588135 False 0 0 25,9485721588135 False 
 < 22:57:56 >  0 0 26,0721778869629 False 0 0 26,0721778869629 False 
 < 22:57:57 >  0 0 26,2689571380615 False 0 0 26,2689571380615 False 
 < 22:57:58 >  0 0 26,0900344848633 False 0 0 26,0900344848633 False 
 < 22:57:59 >  0 0 26,1943855285645 False 0 0 26,1943855285645 False 
 < 22:58:00 >  0 0 25,9606552124023 False 0 0 25,9606552124023 False 
 < 22:58:01 >  0 0 25,9779148101807 False 0 0 25,9779148101807 False 
 < 22:58:02 >  0 0 25,9891929626465 False 0 0 25,9891929626465 False 
 < 22:58:03 >  0 0 25,6943531036377 False 0 0 25,6943531036377 False 
 < 22:58:04 >  0 0 25,5629119873047 False 0 0 25,5629119873047 False 
 < 22:58:05 >  0 0 25,7444972991943 False 0 0 25,7444972991943 False 
 < 22:58:06 >  0 0 25,8642520904541 False 0 0 25,8642520904541 False 
 < 22:58:07 >  0 0 25,828592300415 False 0 0 25,828592300415 False 
 < 22:58:08 >  0 0 25,834400177002 False 0 0 25,834400177002 False 
 < 22:58:09 >  0 0 25,821870803833 False 0 0 25,821870803833 False 
 < 22:58:10 >  0 0 25,8446369171143 False 0 0 25,8446369171143 False 
 < 22:58:11 >  0 0 26,0453929901123 False 0 0 26,0453929901123 False 
 < 22:58:12 >  0 0 26,1458854675293 False 0 0 26,1458854675293 False 
 < 22:58:13 >  0 0 25,6896018981934 False 0 0 25,6896018981934 False 
 < 22:58:14 >  0 0 25,8197422027588 False 0 0 25,8197422027588 False 
 < 22:58:15 >  0 0 25,7846050262451 False 0 0 25,7846050262451 False 
 < 22:58:16 >  0 0 25,6334133148193 False 0 0 25,6334133148193 False 
 < 22:58:17 >  0 0 25,5123615264893 False 0 0 25,5123615264893 False 
 < 22:58:18 >  0 0 25,5752143859863 False 0 0 25,5752143859863 False 
 < 22:58:19 >  0 0 25,6782836914063 False 0 0 25,6782836914063 False 
 < 22:58:20 >  0 0 25,6467247009277 False 0 0 25,6467247009277 False 
 < 22:58:21 >  0 0 25,6530494689941 False 0 0 25,6530494689941 False 
 < 22:58:22 >  0 0 25,6435432434082 False 0 0 25,6435432434082 False 
 < 22:58:23 >  0 0 25,5221252441406 False 0 0 25,5221252441406 False 
 < 22:58:24 >  0 0 25,7094879150391 False 0 0 25,7094879150391 False 
 < 22:58:25 >  0 0 25,4424953460693 False 0 0 25,4424953460693 False 
 < 22:58:26 >  0 0 25,1242599487305 False 0 0 25,1242599487305 False 
 < 22:58:27 >  0 0 25,1155548095703 False 0 0 25,1155548095703 False 
 < 22:58:28 >  0 0 25,4504356384277 False 0 0 25,4504356384277 False 
 < 22:58:29 >  0 0 25,6480255126953 False 0 0 25,6480255126953 False 
 < 22:58:30 >  0 0 25,3704948425293 False 0 0 25,3704948425293 False 
 < 22:58:31 >  0 0 25,2175331115723 False 0 0 25,2175331115723 False 
 < 22:58:32 >  0 0 25,1939163208008 False 0 0 25,1939163208008 False 
 < 22:58:33 >  0 0 25,2319087982178 False 0 0 25,2319087982178 False 
 < 22:58:34 >  0 0 25,2246036529541 False 0 0 25,2246036529541 False 
 < 22:58:35 >  0 0 25,3082580566406 False 0 0 25,3082580566406 False 
 < 22:58:36 >  0 0 25,3004531860352 False 0 0 25,3004531860352 False 
 < 22:58:37 >  0 0 25,32790184021 False 0 0 25,32790184021 False 
 < 22:58:38 >  0 0 25,5332984924316 False 0 0 25,5332984924316 False 
 < 22:58:39 >  0 0 25,6383895874023 False 0 0 25,6383895874023 False 
 < 22:58:40 >  0 0 25,1866626739502 False 0 0 25,1866626739502 False 
 < 22:58:41 >  0 0 25,3213214874268 False 0 0 25,3213214874268 False 
 < 22:58:42 >  0 0 25,2906589508057 False 0 0 25,2906589508057 False 
 < 22:58:43 >  0 0 25,1252937316895 False 0 0 25,1252937316895 False 
 < 22:58:44 >  0 0 25,0272464752197 False 0 0 25,0272464752197 False 
 < 22:58:45 >  0 0 25,0944557189941 False 0 0 25,0944557189941 False 
 < 22:58:46 >  0 0 25,2018413543701 False 0 0 25,2018413543701 False 
 < 22:58:47 >  0 0 25,174560546875 False 0 0 25,174560546875 False 
 < 22:58:48 >  0 0 25,1851253509521 False 0 0 25,1851253509521 False 
 < 22:58:49 >  0 0 25,1798210144043 False 0 0 25,1798210144043 False 
 < 22:58:50 >  0 0 25,0625667572021 False 0 0 25,0625667572021 False 
 < 22:58:51 >  0 0 25,2540588378906 False 0 0 25,2540588378906 False 
 < 22:58:52 >  0 0 24,991153717041 False 0 0 24,991153717041 False 
 < 22:58:53 >  0 0 24,6769714355469 False 0 0 24,6769714355469 False 
 < 22:58:54 >  0 0 24,6722831726074 False 0 0 24,6722831726074 False 
 < 22:58:55 >  0 0 25,0111446380615 False 0 0 25,0111446380615 False 
 < 22:58:56 >  0 0 25,2126789093018 False 0 0 25,2126789093018 False 
 < 22:58:57 >  0 0 24,939058303833 False 0 0 24,939058303833 False 
 < 22:58:58 >  0 0 24,7899703979492 False 0 0 24,7899703979492 False 
 < 22:58:59 >  0 0 24,770191192627 False 0 0 24,770191192627 False 
 < 22:59:00 >  0 0 24,8119888305664 False 0 0 24,8119888305664 False 
 < 22:59:01 >  0 0 24,8084545135498 False 0 0 24,8084545135498 False 
 < 22:59:02 >  0 0 24,8337841033936 False 0 0 24,8337841033936 False 
 < 22:59:03 >  0 0 25,0172462463379 False 0 0 25,0172462463379 False 
 < 22:59:04 >  0 0 25,1005001068115 False 0 0 25,1005001068115 False 
 < 22:59:05 >  0 0 24,9169654846191 False 0 0 24,9169654846191 False 
 < 22:59:06 >  0 0 24,9933948516846 False 0 0 24,9933948516846 False 
 < 22:59:07 >  0 0 25,0475559234619 False 0 0 25,0475559234619 False 
 < 22:59:08 >  0 0 24,9828357696533 False 0 0 24,9828357696533 False 
 < 22:59:09 >  0 0 24,8899593353271 False 0 0 24,8899593353271 False 
 < 22:59:10 >  0 0 24,7125415802002 False 0 0 24,7125415802002 False 
 < 22:59:11 >  0 0 24,6894397735596 False 0 0 24,6894397735596 False 
 < 22:59:12 >  0 0 24,7114601135254 False 0 0 24,7114601135254 False 
 < 22:59:13 >  0 0 24,5395050048828 False 0 0 24,5395050048828 False 
 < 22:59:14 >  0 0 25,0125160217285 False 0 0 25,0125160217285 False 
 < 22:59:15 >  0 0 24,968900680542 False 0 0 24,968900680542 False 
 < 22:59:16 >  0 0 24,7448883056641 False 0 0 24,7448883056641 False 
 < 22:59:17 >  0 0 24,6375885009766 False 0 0 24,6375885009766 False 
 < 22:59:18 >  0 0 24,5261974334717 False 0 0 24,5261974334717 False 
 < 22:59:19 >  0 0 24,5766162872314 False 0 0 24,5766162872314 False 
 < 22:59:20 >  0 0 24,7511672973633 False 0 0 24,7511672973633 False 
 < 22:59:21 >  0 0 24,6598682403564 False 0 0 24,6598682403564 False 
 < 22:59:22 >  0 0 24,4916534423828 False 0 0 24,4916534423828 False 
 < 22:59:23 >  0 0 24,4440002441406 False 0 0 24,4440002441406 False 
 < 22:59:24 >  0 0 24,5438232421875 False 0 0 24,5438232421875 False 
 < 22:59:25 >  0 0 24,728931427002 False 0 0 24,728931427002 False 
 < 22:59:26 >  0 0 24,6649703979492 False 0 0 24,6649703979492 False 
 < 22:59:27 >  0 0 24,7263202667236 False 0 0 24,7263202667236 False 
 < 22:59:28 >  0 0 24,5910549163818 False 0 0 24,5910549163818 False 
 < 22:59:29 >  0 0 24,5486011505127 False 0 0 24,5486011505127 False 
 < 22:59:30 >  0 0 24,5763244628906 False 0 0 24,5763244628906 False 
 < 22:59:31 >  0 0 24,3858032226563 False 0 0 24,3858032226563 False 
 < 22:59:32 >  0 0 24,2787952423096 False 0 0 24,2787952423096 False 
 < 22:59:33 >  0 0 24,1128005981445 False 0 0 24,1128005981445 False 
 < 22:59:34 >  0 0 24,488353729248 False 0 0 24,488353729248 False 
 < 22:59:35 >  0 0 24,4867038726807 False 0 0 24,4867038726807 False 
 < 22:59:36 >  0 0 24,5005168914795 False 0 0 24,5005168914795 False 
 < 22:59:37 >  0 0 24,4926166534424 False 0 0 24,4926166534424 False 
 < 22:59:38 >  0 0 24,5168514251709 False 0 0 24,5168514251709 False 
 < 22:59:39 >  0 0 24,5289707183838 False 0 0 24,5289707183838 False 
 < 22:59:40 >  0 0 24,8425216674805 False 0 0 24,8425216674805 False 
 < 22:59:41 >  0 0 24,5571365356445 False 0 0 24,5571365356445 False 
 < 22:59:42 >  0 0 24,3786544799805 False 0 0 24,3786544799805 False 
 < 22:59:43 >  0 0 24,629581451416 False 0 0 24,629581451416 False 
 < 22:59:44 >  0 0 24,4928531646729 False 0 0 24,4928531646729 False 
 < 22:59:45 >  0 0 24,3649024963379 False 0 0 24,3649024963379 False 
 < 22:59:46 >  0 0 24,2469959259033 False 0 0 24,2469959259033 False 
 < 22:59:47 >  0 0 24,3889389038086 False 0 0 24,3889389038086 False 
 < 22:59:48 >  0 0 24,479736328125 False 0 0 24,479736328125 False 
 < 22:59:49 >  0 0 24,4370994567871 False 0 0 24,4370994567871 False 
 < 22:59:50 >  0 0 24,4638671875 False 0 0 24,4638671875 False 
 < 22:59:51 >  0 0 24,3831195831299 False 0 0 24,3831195831299 False 
 < 22:59:52 >  0 0 24,492862701416 False 0 0 24,492862701416 False 
 < 22:59:53 >  0 0 24,3519039154053 False 0 0 24,3519039154053 False 
 < 22:59:54 >  0 0 24,0846576690674 False 0 0 24,0846576690674 False 
 < 22:59:55 >  0 0 23,974250793457 False 0 0 23,974250793457 False 
 < 22:59:56 >  0 0 24,0012741088867 False 0 0 24,0012741088867 False 
 < 22:59:57 >  0 0 24,4987468719482 False 0 0 24,4987468719482 False 
 < 22:59:58 >  0 0 24,3389415740967 False 0 0 24,3389415740967 False 
 < 22:59:59 >  0 0 24,1636028289795 False 0 0 24,1636028289795 False 
 < 23:00:00 >  0 0 24,1208686828613 False 0 0 24,1208686828613 False 
 < 23:00:01 >  0 0 24,1256446838379 False 0 0 24,1256446838379 False 
 < 23:00:02 >  0 0 24,1631126403809 False 0 0 24,1631126403809 False 
 < 23:00:03 >  0 0 24,2626323699951 False 0 0 24,2626323699951 False 
 < 23:00:04 >  0 0 24,2568683624268 False 0 0 24,2568683624268 False 
 < 23:00:05 >  0 0 24,2832183837891 False 0 0 24,2832183837891 False 
 < 23:00:06 >  0 0 24,297435760498 False 0 0 24,297435760498 False 
 < 23:00:07 >  0 0 24,6130676269531 False 0 0 24,6130676269531 False 
 < 23:00:08 >  0 0 24,329740524292 False 0 0 24,329740524292 False 
 < 23:00:09 >  0 0 24,1533031463623 False 0 0 24,1533031463623 False 
 < 23:00:10 >  0 0 24,4062538146973 False 0 0 24,4062538146973 False 
 < 23:00:11 >  0 0 24,2715301513672 False 0 0 24,2715301513672 False 
 < 23:00:12 >  0 0 24,195369720459 False 0 0 24,195369720459 False 
 < 23:00:13 >  0 0 24,0296287536621 False 0 0 24,0296287536621 False 
 < 23:00:14 >  0 0 24,1735248565674 False 0 0 24,1735248565674 False 
 < 23:00:15 >  0 0 24,2662563323975 False 0 0 24,2662563323975 False 
 < 23:00:16 >  0 0 24,2255363464355 False 0 0 24,2255363464355 False 
 < 23:00:17 >  0 0 24,2542018890381 False 0 0 24,2542018890381 False 
 < 23:00:18 >  0 0 24,1753387451172 False 0 0 24,1753387451172 False 
 < 23:00:19 >  0 0 24,2869472503662 False 0 0 24,2869472503662 False 
 < 23:00:20 >  0 0 24,1478385925293 False 0 0 24,1478385925293 False 
 < 23:00:21 >  0 0 23,8824234008789 False 0 0 23,8824234008789 False 
 < 23:00:22 >  0 0 23,7738342285156 False 0 0 23,7738342285156 False 
 < 23:00:23 >  0 0 23,8026561737061 False 0 0 23,8026561737061 False 
 < 23:00:24 >  0 0 24,3019123077393 False 0 0 24,3019123077393 False 
 < 23:00:25 >  0 0 24,1438751220703 False 0 0 24,1438751220703 False 
 < 23:00:26 >  0 0 23,970287322998 False 0 0 23,970287322998 False 
 < 23:00:27 >  0 0 23,9292907714844 False 0 0 23,9292907714844 False 
 < 23:00:28 >  0 0 23,9357852935791 False 0 0 23,9357852935791 False 
 < 23:00:29 >  0 0 23,9749584197998 False 0 0 23,9749584197998 False 
 < 23:00:30 >  0 0 23,9761390686035 False 0 0 23,9761390686035 False 
 < 23:00:31 >  0 0 24,016487121582 False 0 0 24,016487121582 False 
 < 23:00:32 >  0 0 24,2867221832275 False 0 0 24,2867221832275 False 
 < 23:00:33 >  0 0 24,1872291564941 False 0 0 24,1872291564941 False 
 < 23:00:34 >  0 0 24,1079330444336 False 0 0 24,1079330444336 False 
 < 23:00:35 >  0 0 24,2599639892578 False 0 0 24,2599639892578 False 
 < 23:00:36 >  0 0 24,2315444946289 False 0 0 24,2315444946289 False 
 < 23:00:37 >  0 0 24,1308841705322 False 0 0 24,1308841705322 False 
 < 23:00:38 >  0 0 23,9974708557129 False 0 0 23,9974708557129 False 
 < 23:00:39 >  0 0 23,9360122680664 False 0 0 23,9360122680664 False 
 < 23:00:40 >  0 0 23,9574718475342 False 0 0 23,9574718475342 False 
 < 23:00:41 >  0 0 23,8442649841309 False 0 0 23,8442649841309 False 
 < 23:00:42 >  0 0 24,1162414550781 False 0 0 24,1162414550781 False 
 < 23:00:43 >  0 0 24,3089294433594 False 0 0 24,3089294433594 False 
 < 23:00:44 >  0 0 24,2143993377686 False 0 0 24,2143993377686 False 
 < 23:00:45 >  0 0 23,929500579834 False 0 0 23,929500579834 False 
 < 23:00:46 >  0 0 23,8640174865723 False 0 0 23,8640174865723 False 
 < 23:00:47 >  0 0 23,8085460662842 False 0 0 23,8085460662842 False 
 < 23:00:48 >  0 0 23,9178047180176 False 0 0 23,9178047180176 False 
 < 23:00:49 >  0 0 24,0811862945557 False 0 0 24,0811862945557 False 
 < 23:00:50 >  0 0 23,9419651031494 False 0 0 23,9419651031494 False 
 < 23:00:51 >  0 0 23,7463798522949 False 0 0 23,7463798522949 False 
 < 23:00:52 >  0 0 23,7661323547363 False 0 0 23,7661323547363 False 
 < 23:00:53 >  0 0 23,9093341827393 False 0 0 23,9093341827393 False 
 < 23:00:54 >  0 0 24,1255359649658 False 0 0 24,1255359649658 False 
 < 23:00:55 >  0 0 23,9658603668213 False 0 0 23,9658603668213 False 
 < 23:00:56 >  0 0 24,0892848968506 False 0 0 24,0892848968506 False 
 < 23:00:57 >  0 0 23,8744583129883 False 0 0 23,8744583129883 False 
 < 23:00:58 >  0 0 23,9104518890381 False 0 0 23,9104518890381 False 
 < 23:00:59 >  0 0 23,9402961730957 False 0 0 23,9402961730957 False 
 < 23:01:00 >  0 0 23,663854598999 False 0 0 23,663854598999 False 
 < 23:01:01 >  0 0 23,5506458282471 False 0 0 23,5506458282471 False 
 < 23:01:02 >  0 0 23,750301361084 False 0 0 23,750301361084 False 
 < 23:01:03 >  0 0 23,8879623413086 False 0 0 23,8879623413086 False 
 < 23:01:04 >  0 0 23,8700504302979 False 0 0 23,8700504302979 False 
 < 23:01:05 >  0 0 23,8934440612793 False 0 0 23,8934440612793 False 
 < 23:01:06 >  0 0 23,898344039917 False 0 0 23,898344039917 False 
 < 23:01:07 >  0 0 23,938383102417 False 0 0 23,938383102417 False 
 < 23:01:08 >  0 0 24,1562557220459 False 0 0 24,1562557220459 False 
 < 23:01:09 >  0 0 24,2737121582031 False 0 0 24,2737121582031 False 
 < 23:01:10 >  0 0 23,8342399597168 False 0 0 23,8342399597168 False 
 < 23:01:11 >  0 0 23,9810428619385 False 0 0 23,9810428619385 False 
 < 23:01:12 >  0 0 23,9624156951904 False 0 0 23,9624156951904 False 
 < 23:01:13 >  0 0 23,8275871276855 False 0 0 23,8275871276855 False 
 < 23:01:14 >  0 0 23,7227516174316 False 0 0 23,7227516174316 False 
 < 23:01:15 >  0 0 23,8016738891602 False 0 0 23,8016738891602 False 
 < 23:01:16 >  0 0 23,9206695556641 False 0 0 23,9206695556641 False 
 < 23:01:17 >  0 0 23,9048919677734 False 0 0 23,9048919677734 False 
 < 23:01:18 >  0 0 23,9268589019775 False 0 0 23,9268589019775 False 
 < 23:01:19 >  0 0 23,9328536987305 False 0 0 23,9328536987305 False 
 < 23:01:20 >  0 0 23,8267974853516 False 0 0 23,8267974853516 False 
 < 23:01:21 >  0 0 24,0293846130371 False 0 0 24,0293846130371 False 
 < 23:01:22 >  0 0 23,7774772644043 False 0 0 23,7774772644043 False 
 < 23:01:23 >  0 0 23,474193572998 False 0 0 23,474193572998 False 
 < 23:01:24 >  0 0 23,4803047180176 False 0 0 23,4803047180176 False 
 < 23:01:25 >  0 0 23,829870223999 False 0 0 23,829870223999 False 
 < 23:01:26 >  0 0 24,042013168335 False 0 0 24,042013168335 False 
 < 23:01:27 >  0 0 23,7789039611816 False 0 0 23,7789039611816 False 
 < 23:01:28 >  0 0 23,6402339935303 False 0 0 23,6402339935303 False 
 < 23:01:29 >  0 0 23,6307792663574 False 0 0 23,6307792663574 False 
 < 23:01:30 >  0 0 23,6828079223633 False 0 0 23,6828079223633 False 
 < 23:01:31 >  0 0 23,6894130706787 False 0 0 23,6894130706787 False 
 < 23:01:32 >  0 0 23,7868556976318 False 0 0 23,7868556976318 False 
 < 23:01:33 >  0 0 23,7927112579346 False 0 0 23,7927112579346 False 
 < 23:01:34 >  0 0 23,8337001800537 False 0 0 23,8337001800537 False 
 < 23:01:35 >  0 0 24,0525131225586 False 0 0 24,0525131225586 False 
 < 23:01:36 >  0 0 24,1709003448486 False 0 0 24,1709003448486 False 
 < 23:01:37 >  0 0 23,7323513031006 False 0 0 23,7323513031006 False 
 < 23:01:38 >  0 0 23,8800678253174 False 0 0 23,8800678253174 False 
 < 23:01:39 >  0 0 23,8623485565186 False 0 0 23,8623485565186 False 
 < 23:01:40 >  0 0 23,7098083496094 False 0 0 23,7098083496094 False 
 < 23:01:41 >  0 0 23,6244735717773 False 0 0 23,6244735717773 False 
 < 23:01:42 >  0 0 23,7042789459229 False 0 0 23,7042789459229 False 
 < 23:01:43 >  0 0 23,8241481781006 False 0 0 23,8241481781006 False 
 < 23:01:44 >  0 0 23,8092384338379 False 0 0 23,8092384338379 False 
 < 23:01:45 >  0 0 23,8320636749268 False 0 0 23,8320636749268 False 
 < 23:01:46 >  0 0 23,8389091491699 False 0 0 23,8389091491699 False 
 < 23:01:47 >  0 0 23,7336959838867 False 0 0 23,7336959838867 False 
 < 23:01:48 >  0 0 23,9371204376221 False 0 0 23,9371204376221 False 
 < 23:01:49 >  0 0 23,6860408782959 False 0 0 23,6860408782959 False 
 < 23:01:50 >  0 0 23,3835773468018 False 0 0 23,3835773468018 False 
 < 23:01:51 >  0 0 23,0648612976074 False 0 0 23,0648612976074 False 
 < 23:01:52 >  0 0 23,4181575775146 False 0 0 23,4181575775146 False 
 < 23:01:53 >  0 0 23,633996963501 False 0 0 23,633996963501 False 
 < 23:01:54 >  0 0 23,3745517730713 False 0 0 23,3745517730713 False 
 < 23:01:55 >  0 0 23,2395114898682 False 0 0 23,2395114898682 False 
 < 23:01:56 >  0 0 23,2336559295654 False 0 0 23,2336559295654 False 
 < 23:01:57 >  0 0 23,2892513275146 False 0 0 23,2892513275146 False 
 < 23:01:58 >  0 0 23,2993907928467 False 0 0 23,2993907928467 False 
 < 23:01:59 >  0 0 23,3382720947266 False 0 0 23,3382720947266 False 
 < 23:02:00 >  0 0 23,5351619720459 False 0 0 23,5351619720459 False 
 < 23:02:01 >  0 0 23,6317253112793 False 0 0 23,6317253112793 False 
 < 23:02:02 >  0 0 23,4613780975342 False 0 0 23,4613780975342 False 
 < 23:02:03 >  0 0 23,5508804321289 False 0 0 23,5508804321289 False 
 < 23:02:04 >  0 0 23,617992401123 False 0 0 23,617992401123 False 
 < 23:02:05 >  0 0 23,5661106109619 False 0 0 23,5661106109619 False 
 < 23:02:06 >  0 0 23,4859561920166 False 0 0 23,4859561920166 False 
 < 23:02:07 >  0 0 23,3211460113525 False 0 0 23,3211460113525 False 
 < 23:02:08 >  0 0 23,3105373382568 False 0 0 23,3105373382568 False 
 < 23:02:09 >  0 0 23,3449401855469 False 0 0 23,3449401855469 False 
 < 23:02:10 >  0 0 23,1852569580078 False 0 0 23,1852569580078 False 
 < 23:02:11 >  0 0 23,6704273223877 False 0 0 23,6704273223877 False 
 < 23:02:12 >  0 0 23,6388645172119 False 0 0 23,6388645172119 False 
 < 23:02:13 >  0 0 23,4267959594727 False 0 0 23,4267959594727 False 
 < 23:02:14 >  0 0 23,3313312530518 False 0 0 23,3313312530518 False 
 < 23:02:15 >  0 0 23,2316703796387 False 0 0 23,2316703796387 False 
 < 23:02:16 >  0 0 23,2937145233154 False 0 0 23,2937145233154 False 
 < 23:02:17 >  0 0 23,4797840118408 False 0 0 23,4797840118408 False 
 < 23:02:18 >  0 0 23,39990234375 False 0 0 23,39990234375 False 
 < 23:02:19 >  0 0 23,2430019378662 False 0 0 23,2430019378662 False 
 < 23:02:20 >  0 0 23,2065601348877 False 0 0 23,2065601348877 False 
 < 23:02:21 >  0 0 23,317497253418 False 0 0 23,317497253418 False 
 < 23:02:22 >  0 0 23,513614654541 False 0 0 23,513614654541 False 
 < 23:02:23 >  0 0 23,4605674743652 False 0 0 23,4605674743652 False 
 < 23:02:24 >  0 0 23,5327339172363 False 0 0 23,5327339172363 False 
 < 23:02:25 >  0 0 23,4081859588623 False 0 0 23,4081859588623 False 
 < 23:02:26 >  0 0 23,3763542175293 False 0 0 23,3763542175293 False 
 < 23:02:27 >  0 0 23,4146022796631 False 0 0 23,4146022796631 False 
 < 23:02:28 >  0 0 23,2345142364502 False 0 0 23,2345142364502 False 
 < 23:02:29 >  0 0 23,1378440856934 False 0 0 23,1378440856934 False 
 < 23:02:30 >  0 0 22,9820957183838 False 0 0 22,9820957183838 False 
 < 23:02:31 >  0 0 23,3678016662598 False 0 0 23,3678016662598 False 
